update,step,LF_HAA,LF_HFE,LF_KFE,RF_HAA,RF_HFE,RF_KFE,LH_HAA,LH_HFE,LH_KFE,RH_HAA,RH_HFE,RH_KFE,pos_0,pos_1,pos_2,rot_0,rot_1,rot_2,LF_HAA_angVel,LF_HFE_angVel,LF_KFE_angVel,RF_HAA_angVel,RF_HFE_angVel,RF_KFE_angVel,LH_HAA_angVel,LH_HFE_angVel,LH_KFE_angVel,RH_HAA_angVel,RH_HFE_angVel,RH_KFE_angVel,LF_HAA_force,LF_HFE_force,LF_KFE_force,RF_HAA_force,RF_HFE_force,RF_KFE_force,LH_HAA_force,LH_HFE_force,LH_KFE_force,RH_HAA_force,RH_HFE_force,RH_KFE_force,reward_Torque,reward_ForwardVel,reward_footClearance,reward_BodyHeight,reward_yVel,reward_zVel,reward_angVelocity
0,901,-0.162722945,0.593962491,-0.168651775,0.306277066,0.187381104,0.305712461,0.003997812,-0.663782835,1.220983267,0.483545572,-0.56927526,0.781984985,4.458868027,0.006779437,0.558050752,-0.113322012,-0.123365335,-0.002981367,-0.148514509,-0.199824154,1.819274426,-0.047854103,0.972429633,-2.526244164,-0.295928478,-0.709640324,7.491596699,-0.04855993,0.760439634,0.42204842,3.60984993,-7.241742611,6.469429016,-0.793014884,-6.774397373,-3.732236147,1.121858358,-6.437103748,-1.079441786,-5.074009895,5.349662781,-15.21119308,-0.019895328,0.599599659,0.015746262,-0.017415227,-0.000530727,-0.015830535,-0.003162995
0,902,-0.164293289,0.591491282,-0.149738237,0.305822551,0.197526321,0.272220075,-0.000387906,-0.673240125,1.302844167,0.482984096,-0.561570585,0.78601408,4.463757992,0.006763161,0.558136523,-0.111914881,-0.123945311,-0.002738692,-0.165947556,-0.292611599,1.951375246,-0.044384062,0.99154079,-3.835320473,-0.539858282,-1.109566212,8.249582291,-0.067704424,0.785033643,0.365701288,4.16311264,-6.525011063,5.947174549,-0.906149089,-6.945275784,-3.51052022,0.930854857,-6.429277897,-0.762727499,-5.446632385,5.405960083,-15.29839039,-0.019694908,0.599500895,0.018493522,-0.017440956,-0.000642359,-0.015048416,-0.003844906
0,903,-0.166098282,0.588576078,-0.130550981,0.305107951,0.206956416,0.219999194,-0.007259312,-0.68639046,1.388936877,0.482135415,-0.553686082,0.78929013,4.468632221,0.006757101,0.558224857,-0.110294275,-0.124269649,-0.002490379,-0.194050148,-0.287535816,1.872976184,-0.101349331,0.799002111,-6.076597691,-0.787038207,-1.448565125,8.327170372,-0.1054499,0.796349406,0.271787345,4.77042532,-5.573492527,5.053447723,-1.464964986,-6.817741871,-2.010762453,0.853381276,-6.148914337,-1.446784019,-5.511983395,5.657299042,-15.52494717,-0.019042823,0.599376917,0.021539932,-0.017467462,-0.001003913,-0.015602472,-0.003338363
0,904,-0.167985439,0.586416543,-0.11342185,0.303699434,0.212451354,0.160384119,-0.016534785,-0.703534007,1.474532962,0.481110126,-0.545708358,0.791503668,4.47348547,0.006760239,0.558262825,-0.108646125,-0.124106169,-0.002278138,-0.181136385,-0.141420916,1.541901469,-0.183476865,0.213121772,-5.333793163,-1.015734792,-1.908872962,8.161870956,-0.101590492,0.804440975,0.154384539,4.304080486,-4.212000847,3.787824392,-2.012503147,-5.382698059,0.700751424,0.800656021,-7.127121925,-1.797922254,-5.315984726,6.439230442,-15.19881248,-0.017581003,0.599064112,0.024756521,-0.01747884,-0.001396018,-0.017814467,-0.003214686
0,905,-0.169771895,0.585333347,-0.098717846,0.301603079,0.212529138,0.111514509,-0.027030205,-0.724878788,1.55224812,0.480169028,-0.537633538,0.792823255,4.478328705,0.006756878,0.55823195,-0.107152775,-0.123541869,-0.002059702,-0.17322661,-0.073140755,1.391228676,-0.236765459,-0.260565847,-4.046078205,-1.029233813,-2.296925068,6.834309101,-0.087206006,0.815722466,0.095224656,3.154560804,-4.273593903,4.49592638,-1.430050135,-3.173340797,1.278043747,2.063606262,-7.719587803,-2.813030958,-4.919284344,6.520157814,-14.33534527,-0.016246174,0.599087,0.027787218,-0.017469583,-0.000963037,-0.019603595,-0.005670696
0,906,-0.171546131,0.585178912,-0.08590778,0.299155533,0.207889825,0.079069637,-0.036763329,-0.74874115,1.608660102,0.479272306,-0.529563367,0.793733478,4.483198643,0.006728726,0.558117211,-0.105687037,-0.122693643,-0.001837633,-0.178712189,0.045383915,1.16361618,-0.251284748,-0.699638069,-2.214731693,-0.870678306,-2.427218676,4.084643841,-0.091599517,0.802425683,0.077008449,2.6747787,-3.877073288,3.514323473,-0.60989368,-1.603869081,1.687449217,2.347227812,-6.106619358,-3.738895416,-5.965657711,5.611103058,-13.17714596,-0.013512752,0.599360049,0.029955089,-0.017435156,-0.00039622,-0.02303222,-0.004579846
0,907,-0.173803821,0.58574301,-0.074555129,0.295955747,0.198554486,0.06779635,-0.043131322,-0.770935833,1.624229431,0.477885067,-0.521841407,0.79488349,4.488130093,0.006675503,0.5578866,-0.103716016,-0.121542417,-0.001695336,-0.269387513,0.0732297,1.097701788,-0.382809699,-1.164560914,-0.01152793,-0.377002954,-1.990149021,-0.997029424,-0.182871491,0.74400562,0.149689138,2.515165806,-5.104921341,2.637517452,-0.973499238,-1.326584458,1.663771868,3.277002335,-2.822071314,-5.030324459,-7.096090317,5.260602951,-10.80714989,-0.011345934,0.599752486,0.030348344,-0.017365973,-0.00018191,-0.026951713,-0.000270985
0,908,-0.177500039,0.586151242,-0.063327454,0.290528476,0.183359429,0.08219216,-0.044267412,-0.786354125,1.581119776,0.474985152,-0.514935732,0.796956718,4.493128777,0.006626859,0.557532966,-0.100275882,-0.120006293,-0.001693181,-0.4648619,0.020186404,1.131806135,-0.689138651,-1.829007745,2.677529097,0.133182466,-1.108076215,-7.21457386,-0.390072286,0.636634827,0.269703209,2.583697557,-6.850141048,1.315631747,-1.738513231,-2.662307024,1.384003043,2.661871195,0.179477781,-4.832746983,-7.493290424,4.582187176,-9.747777939,-0.010799793,0.599922836,0.028265487,-0.017259896,-0.00140653,-0.030622922,-0.007580253
0,909,-0.182015508,0.586241186,-0.051413342,0.283455074,0.164473906,0.115926325,-0.038754839,-0.791840911,1.477394342,0.471124977,-0.508224189,0.799504101,4.498207569,0.006572362,0.557156563,-0.095903538,-0.118389823,-0.001817222,0.327927083,-0.022362074,1.838658571,0.287822902,-0.647489369,2.90210104,1.903454661,0.021661784,-12.26869965,0.378703982,1.211217165,-0.019164208,2.970204592,-7.696029186,-0.337512344,-2.561601639,-2.780474424,0.124823578,2.060850859,1.239283681,-2.983940363,-8.632266998,5.408430099,-9.902579308,-0.011959535,0.599253118,0.023997782,-0.017146971,-0.00988748,-0.010547435,-0.001454644
0,910,-0.178878188,0.586162448,-0.048391771,0.286496401,0.158249572,0.144093215,-0.021988321,-0.789016128,1.333628416,0.47500658,-0.496228009,0.799072206,4.503356457,0.006295006,0.557380378,-0.098693773,-0.119985037,-0.00194427,0.343738794,0.029361982,-0.423046023,0.314652473,-0.575355232,2.709252596,1.301789403,0.409252882,-14.97474098,0.393062621,1.168450594,-0.01619151,-0.295060337,-5.248375416,-4.131570339,-5.222745895,-6.11937952,-1.87461102,-5.670953274,-0.262875408,-1.549535513,-7.667508602,3.535256147,-9.071346283,-0.012045934,0.599784315,0.01900598,-0.017214108,-0.005196183,-0.015212446,-0.002134235
0,911,-0.175634831,0.584850788,-0.043635983,0.289452881,0.152145699,0.171502441,-0.012743914,-0.782839954,1.183711529,0.4786762,-0.484531224,0.798603237,4.508461952,0.006190737,0.557495415,-0.101609878,-0.121364065,-0.002117862,0.287061691,-0.275068551,1.28720212,0.27184245,-0.614386976,2.719938517,0.537985742,0.816088378,-14.98572445,0.33654049,1.167687893,-0.071654573,-1.486299992,-4.313038349,-1.657441258,-6.671278,-3.893002748,-0.376453578,-4.892447472,1.546052694,-2.327707529,-11.43643188,6.214068413,-13.16237259,-0.018310435,0.599873304,0.014451447,-0.017248623,-0.000883968,-0.015522267,-0.00172842
0,912,-0.172371417,0.581510067,-0.023285557,0.292824984,0.144559622,0.200923502,-0.006863364,-0.771315575,1.033729434,0.482631445,-0.472486466,0.796992421,4.513593674,0.00620289,0.557554424,-0.105124131,-0.122403368,-0.002294659,0.350812972,-0.303634912,2.151460648,0.377268761,-0.865425289,3.108516216,0.591953635,1.48515892,-15.00001335,0.426544517,1.231641054,-0.223887116,-1.340092063,-4.981263638,-2.221222162,-3.952306509,-1.718879342,1.098279476,-0.335041344,3.277989149,-1.793782115,-9.69370079,7.773043156,-13.27664089,-0.015842261,0.599501908,0.01070526,-0.017266331,-0.002385665,-0.018131504,-0.000454006
0,913,-0.168491602,0.579385281,-0.003135668,0.297051549,0.134104252,0.235117123,-0.000448189,-0.752474308,0.883729279,0.487253338,-0.460087091,0.794662893,4.518825531,0.006251894,0.557505369,-0.109495707,-0.123227835,-0.002602982,0.419809937,-0.103301875,1.845459104,0.463936448,-1.178578615,3.646635532,0.672672868,2.258905649,-15.00001621,0.49388504,1.243997812,-0.238007694,-0.383366376,-5.922883987,-3.499407291,-3.863828182,-0.564388275,1.701613069,-0.097331993,4.570216656,-1.462934256,-8.287166595,6.230985641,-11.39778614,-0.013042597,0.598705351,0.007722312,-0.017251616,-0.00383156,-0.023115171,-0.004308079
0,914,-0.164300427,0.579600036,0.009705676,0.301503181,0.121249847,0.272325039,0.004489167,-0.74591285,0.87321043,0.492092729,-0.446810603,0.789527118,4.524073601,0.006312479,0.557502151,-0.114219047,-0.123317495,-0.002634243,0.436468184,0.217929691,0.663350761,0.455164731,-1.335468888,3.731621504,0.491457999,0.458635956,0.825954318,0.485645771,1.391107321,-0.711376548,0.766950846,-6.165119171,-6.692307472,-3.783080816,-0.137656331,0.595840216,-0.946906924,7.68867588,-8.484507561,-6.996599674,4.272367001,-10.183074,-0.016038774,0.598623276,0.007451061,-0.017250644,-0.003061232,-0.017716184,-0.013115364
0,915,-0.16029875,0.583170652,0.009664679,0.305499107,0.105087541,0.313972026,0.008477081,-0.741110563,0.880910516,0.496605188,-0.440930009,0.797045171,4.529199123,0.006383466,0.557533205,-0.118350253,-0.122889243,-0.002778813,0.348909914,0.488090962,-0.627973437,0.335697234,-1.848057747,4.510781288,0.298540831,0.505223036,0.703416109,0.399950653,-0.201669663,2.097640991,2.046453238,-3.492319345,-4.869457722,0.038522355,-4.93102932,-1.053811073,-3.610387564,10.70472527,-15.95893097,-2.345615387,-15.98411083,0.971523106,-0.028390961,0.599936962,0.007799887,-0.017259967,-0.004112306,-0.017655713,-0.004431322
0,916,-0.157806396,0.589600801,-0.003924747,0.308137566,0.090256877,0.352333993,0.010714289,-0.735500813,0.886560678,0.500193238,-0.44833836,0.813901901,4.534131527,0.006479627,0.557567716,-0.120922945,-0.122209102,-0.003095421,0.169996157,0.766056299,-2.019594669,0.196921885,-1.077944875,3.101373434,0.157842234,0.616783321,0.432749987,0.319258004,-1.251574397,1.147139192,0.151292846,-3.652541161,-4.577012539,1.625270367,-0.604324639,-6.185778141,-3.745069742,10.93536282,-18.14616776,-0.841612935,-15.44209385,-2.586620569,-0.031373274,0.599514246,0.008291475,-0.01727031,-0.004287453,-0.015343029,-0.001932552
0,917,-0.157277003,0.599826753,-0.03799735,0.309414268,0.083391204,0.37664175,0.011520007,-0.728869557,0.890199363,0.502618313,-0.465646893,0.825492799,4.538991451,0.00660345,0.557663321,-0.122109674,-0.121392697,-0.003329907,-0.057025645,1.2061795,-4.703108311,0.061301794,-0.276497006,1.733818531,0.010906069,0.708634615,0.298721999,0.168347716,-2.179235697,1.0581038,-0.708929896,-3.173037767,-4.512180328,2.554693222,-0.102450356,-6.128942966,-5.167258263,10.91598129,-16.74599648,-1.875106454,-13.09820652,-1.406922698,-0.027135098,0.599173427,0.008583774,-0.017298993,-0.005417251,-0.013162594,-0.00379644
0,918,-0.159176216,0.612601995,-0.096624978,0.309817791,0.083477855,0.389121652,0.011507019,-0.721593738,0.892844617,0.503795087,-0.489257336,0.821732163,4.543812752,0.006751291,0.557805955,-0.122482263,-0.120675646,-0.00344518,-0.327548832,1.241749525,-6.665310383,0.014535081,0.300631374,0.754783034,-0.014940787,0.746719718,0.231061921,0.067925133,-2.53120327,-1.746463537,-1.865278363,-2.86840868,-1.595010161,4.48852253,-0.352097094,-4.927248478,-4.254124641,11.2434082,-14.78260612,-1.010754943,-10.17059326,-3.313221216,-0.021491079,0.598932922,0.00848341,-0.017341781,-0.005495372,-0.012004877,-0.001730546
0,919,-0.163255572,0.624063909,-0.165032908,0.309621423,0.089047313,0.392572016,0.010992873,-0.714044452,0.895324349,0.502964795,-0.515726745,0.792948246,4.548606873,0.006922402,0.557951033,-0.122348189,-0.120210037,-0.003425907,-0.476156205,0.947596252,-6.409691334,-0.06481766,0.811115444,-0.055495419,-0.098276347,0.765616655,0.265132278,-0.232312307,-2.771033525,-3.767645597,-0.20185934,-1.740035534,0.786280334,4.015902519,-1.368755817,-4.907063007,-4.965607166,11.30273533,-12.4888134,-2.936475515,-8.142506599,-1.860435486,-0.017301241,0.59862864,0.007947091,-0.017385317,-0.006784444,-0.012554863,-0.000854328
0,920,-0.167127416,0.630058467,-0.219194591,0.308671683,0.099209532,0.388692886,0.009700047,-0.706262767,0.897966027,0.500044703,-0.544072986,0.763278484,4.553361893,0.007111117,0.558076918,-0.121488407,-0.120138615,-0.00336116,-0.278924853,0.184041753,-4.014127254,-0.127691969,1.206538558,-0.69683677,-0.161985829,0.792933702,0.256827921,-0.263295174,-2.94212985,-0.480768889,2.221887827,-2.726552486,2.062011003,2.909655571,-3.115593433,-5.153141975,-5.020492077,11.01737499,-12.5850563,-3.196589947,-5.785482883,-2.17220664,-0.016589226,0.597942472,0.007571208,-0.017423077,-0.006364818,-0.012621733,-0.000398449
0,921,-0.168999285,0.62911278,-0.249754906,0.307557464,0.109499827,0.38459155,0.00821978,-0.698425353,0.900509059,0.497009188,-0.571678579,0.75722903,4.558063507,0.007261605,0.558167636,-0.120382451,-0.120156005,-0.003292608,-0.087303378,-0.401957214,-1.894121885,-0.096235611,0.844430625,-0.110640325,-0.134546503,0.775261343,0.250697672,-0.342057765,-2.565865278,-0.714755535,0.903740525,-1.274551868,1.780209303,4.160681248,-4.422255039,-1.518411875,-2.880380154,11.00844193,-11.26261902,-2.587606192,-3.211528778,-4.909787178,-0.013689127,0.597085059,0.007661511,-0.017450299,-0.004886894,-0.014562923,-0.000201138
0,922,-0.16893521,0.623407185,-0.266028494,0.306772351,0.117100567,0.384865582,0.007019984,-0.690728307,0.90306735,0.492601097,-0.593844652,0.750347972,4.562747002,0.007369531,0.558199108,-0.119502857,-0.120065548,-0.003272985,0.10491126,-0.751756132,-1.248751044,-0.059443656,0.67198199,0.171051577,-0.103318103,0.764086902,0.259715915,-0.514202476,-1.86402905,-0.637723446,1.55954504,-1.219549537,0.258746713,2.905907154,-4.260989189,-2.478115082,-3.633522034,10.17162704,-10.07143974,-4.681472301,-1.163669348,-5.953250408,-0.012541507,0.597178578,0.007659955,-0.017459732,-0.004159412,-0.016336575,-0.001289485
0,923,-0.166467771,0.613858819,-0.271218419,0.306420326,0.122812428,0.388224691,0.006217241,-0.683176577,0.905741513,0.487268418,-0.608163834,0.745464265,4.567445755,0.007440587,0.558171391,-0.118972965,-0.11986085,-0.003301138,0.38884607,-1.149115801,0.202961653,-0.007242399,0.470287949,0.499169827,-0.052697375,0.745502591,0.274170935,-0.506076813,-1.006917715,-0.332533717,2.225637197,-0.151472315,0.881248593,1.372384071,-4.085950851,-2.271837711,-3.399152517,8.621159554,-9.24058342,-5.774289608,-0.087347597,-7.076488495,-0.011367458,0.597350478,0.007556059,-0.017451411,-0.003066783,-0.018416306,-0.001396854
0,924,-0.160795927,0.6003052,-0.261303097,0.306827426,0.126571268,0.394682527,0.006228439,-0.675920248,0.908617556,0.483788937,-0.612833798,0.74424541,4.57216835,0.00745105,0.558071911,-0.119117767,-0.119460285,-0.003328173,0.738291323,-1.529913664,1.639703512,0.093528718,0.28501153,0.784290612,0.060381003,0.704711914,0.300627291,-0.139466003,0.058602549,0.068262704,2.362140179,0.011756841,0.644732475,0.007475929,-3.924856424,-2.379117012,-2.226711512,7.054750443,-7.585945606,-7.526722908,1.582050085,-8.751965523,-0.011003437,0.597673774,0.007309846,-0.017421566,-0.00109022,-0.021110928,-0.001826003
0,925,-0.159684941,0.593985915,-0.243684068,0.305767685,0.13196303,0.39672187,0.004463256,-0.667272866,0.910604,0.482143164,-0.608330727,0.749242485,4.577057838,0.007509404,0.558061779,-0.117661387,-0.119475558,-0.003375443,-0.326802284,-0.00134492,1.4631356,-0.275145829,0.731487513,0.204726368,-0.357301652,0.983175159,0.072584033,-0.266700834,0.559238732,0.676658988,1.952706933,-1.861041069,1.723617196,-0.226943225,-3.9047544,-4.408046722,-0.333146125,5.183804035,-5.502287865,-8.418560028,3.994450569,-9.469849586,-0.011149628,0.599972844,0.007197328,-0.017418526,-0.005206699,-0.015550058,-0.008720526
0,926,-0.161849558,0.59483397,-0.229960293,0.304371148,0.141935676,0.390091002,0.002379763,-0.661235511,0.942150652,0.480749011,-0.602446258,0.756076038,4.582073689,0.00757832,0.558051407,-0.1157251,-0.119889788,-0.003437227,-0.108199961,0.173690185,1.270070195,-0.007420348,1.234608412,-1.443640113,-0.042153426,0.270999402,5.865084648,-0.015525366,0.620486438,0.677981138,3.824891806,-7.968260288,4.64241457,0.272488385,-2.95647788,-4.067929745,5.039242268,-3.444069624,5.140900612,-5.817884445,6.703959942,-12.84280205,-0.017298037,0.599998176,0.007881009,-0.017415429,-0.002031083,-0.02024027,-0.003362868
0,927,-0.162689373,0.596344352,-0.216764867,0.304558069,0.154580995,0.372307926,0.00237776,-0.660140693,1.010993361,0.480893403,-0.596047342,0.762714624,4.587098598,0.007563404,0.557976842,-0.115079395,-0.120650411,-0.003421975,-0.064638518,0.127484411,1.36076057,0.042613514,1.253312826,-2.009674788,0.065915041,0.017396312,7.337144375,0.036914371,0.662095606,0.634709418,3.134008646,-8.31244278,6.287071228,-0.446677715,-5.644238472,-2.998250484,3.217847586,-4.441888332,0.349096656,-4.984126568,4.991794109,-14.59307861,-0.018096669,0.599975765,0.009506484,-0.01739306,-0.000642948,-0.020097902,-0.000885265
0,928,-0.163328618,0.597314894,-0.202765509,0.304911524,0.166480735,0.351649582,0.002954113,-0.66111815,1.086269021,0.481280744,-0.589271009,0.768737614,4.59209156,0.007518302,0.557922482,-0.114602037,-0.121437237,-0.003349481,-0.067711905,0.065763533,1.431038618,0.025434513,1.084809661,-1.994811058,0.075657018,-0.147902191,7.147767544,0.033258818,0.696009398,0.554879189,3.212422132,-7.336464882,6.204952717,-0.963463128,-6.54759407,-2.631139517,2.130273342,-5.424578667,-1.457137346,-5.08405304,5.102747917,-14.9067955,-0.0185421,0.599887609,0.011518341,-0.017376749,-5.35E-05,-0.019248359,-0.000564535
0,929,-0.164214492,0.597319424,-0.187455088,0.304935187,0.176901445,0.331008673,0.002692042,-0.664156318,1.160475612,0.481410533,-0.582238376,0.774142683,4.597043514,0.007474214,0.55790782,-0.113868229,-0.122147322,-0.003230788,-0.11288245,-0.064834714,1.621681213,-0.024572909,0.9586308,-1.997653365,-0.099242471,-0.396684647,7.131836414,-0.013399227,0.713755727,0.510633528,3.252692699,-7.334326267,6.44254446,-0.990660012,-6.697886944,-2.954743862,1.117669582,-5.959960938,-1.358560443,-5.22708559,5.474182129,-14.86035156,-0.019087499,0.599741042,0.013717496,-0.017372342,-0.000367908,-0.017691888,-0.001252577
0,930,-0.165454492,0.59594816,-0.170051858,0.304686993,0.186834753,0.307053894,0.000583368,-0.670193136,1.236604929,0.48118341,-0.574950099,0.779057682,4.601961136,0.007442787,0.557949424,-0.11277736,-0.122841246,-0.003049976,-0.138657808,-0.207830414,1.846144557,-0.030924711,0.980130672,-2.672673702,-0.290207237,-0.745041966,7.510746479,-0.038416009,0.746712863,0.456383944,3.597885132,-7.358393669,6.468481541,-0.769046962,-6.752440453,-3.636845589,1.140139103,-6.533061028,-1.049143434,-5.155942917,5.586375713,-15.14186001,-0.020019772,0.599634051,0.016150391,-0.017384829,-0.000352277,-0.015824305,-0.002983635
0,931,-0.166927546,0.593332052,-0.150749564,0.304382563,0.197023436,0.273468047,-0.003781112,-0.679995358,1.318804502,0.480720013,-0.567366898,0.783422232,4.606855869,0.007421955,0.558038652,-0.111455709,-0.123505279,-0.002814186,-0.161558017,-0.31128931,1.995133281,-0.037497547,0.992934346,-3.999945402,-0.547643721,-1.143445134,8.292920113,-0.063409418,0.771075189,0.400471419,4.178955078,-6.625468254,5.99233532,-0.973634422,-6.836572647,-3.40489769,0.919081151,-6.396718979,-0.731248617,-5.557901382,5.673389435,-15.25552082,-0.019786183,0.599535823,0.018929884,-0.01741159,-0.000602696,-0.014888399,-0.003604842
0,932,-0.168643132,0.590200424,-0.131047368,0.303792,0.206524536,0.220473781,-0.010571477,-0.693394125,1.404829264,0.479961932,-0.559587121,0.787021399,4.611736298,0.007412119,0.558134317,-0.109912254,-0.123918653,-0.002571158,-0.18231082,-0.311184943,1.929434419,-0.086301461,0.810423672,-6.155047417,-0.764868259,-1.465370297,8.272851944,-0.093341701,0.788199961,0.302299827,4.911046505,-5.63248682,5.087421417,-1.506085992,-6.793833733,-2.029457569,0.972718656,-6.098873615,-1.529819965,-5.481828213,5.908226013,-15.3385191,-0.018999154,0.599435806,0.021994168,-0.017440299,-0.000810207,-0.015318821,-0.003249743
