update,step,LF_HAA,LF_HFE,LF_KFE,RF_HAA,RF_HFE,RF_KFE,LH_HAA,LH_HFE,LH_KFE,RH_HAA,RH_HFE,RH_KFE,pos_0,pos_1,pos_2,rot_0,rot_1,rot_2,LF_HAA_angVel,LF_HFE_angVel,LF_KFE_angVel,RF_HAA_angVel,RF_HFE_angVel,RF_KFE_angVel,LH_HAA_angVel,LH_HFE_angVel,LH_KFE_angVel,RH_HAA_angVel,RH_HFE_angVel,RH_KFE_angVel,LF_HAA_force,LF_HFE_force,LF_KFE_force,RF_HAA_force,RF_HFE_force,RF_KFE_force,LH_HAA_force,LH_HFE_force,LH_KFE_force,RH_HAA_force,RH_HFE_force,RH_KFE_force,reward_Torque,reward_ForwardVel,reward_footClearance,reward_BodyHeight,reward_yVel,reward_zVel,reward_angVelocity
0,882,-0.147101805,0.894947767,-0.644258082,-0.160578385,0.630300701,-0.728300929,0.025196591,0.186232224,0.338543653,-0.354065001,-0.230416819,0.736372828,4.235218048,0.050379172,0.497270495,0.065076098,-0.048111297,0.031749006,-0.189029977,-0.144226521,1.890966773,-0.185278565,0.785906315,0.489918858,-0.249232993,2.540376663,-2.715485096,0.191868603,-4.727571011,-2.59234333,0.529087543,-7.770000458,2.02465415,3.408320665,-12.90391636,11.63691044,-4.940155506,1.379167676,-10.58765793,2.132832289,-5.44317627,-0.005680873,-0.022035215,0.599951684,0.01210985,-0.000818848,-0.004387981,-0.00517023,-0.008028456
0,883,-0.144494429,0.892152846,-0.664307773,-0.160398126,0.63794291,-0.72377795,0.025172681,0.209790602,0.313732475,-0.346640378,-0.278645992,0.706243038,4.240053654,0.050574973,0.497516453,0.064985879,-0.049383145,0.031646334,0.713799,-0.462310523,-5.567217827,0.213053852,0.742744803,0.42735678,0.240519285,2.161573887,-2.216786623,1.280508518,-4.903134346,-3.234374762,4.603321552,-12.66353226,-8.528809547,3.686733961,-15.66677666,7.803071976,-6.323272705,-1.048282504,-4.762289524,3.164845228,-2.23669529,-0.057640143,-0.02612034,0.598295689,0.009954805,-0.000745065,-0.001277272,-0.005117396,-0.005236121
0,884,-0.136606634,0.87875551,-0.700837731,-0.159544691,0.645499527,-0.71950841,0.026448123,0.232184038,0.290163785,-0.3336716,-0.330884546,0.684067488,4.244743824,0.050715424,0.497610092,0.064113788,-0.050552398,0.031833563,0.848759592,-2.220036507,-1.563621759,-0.047912262,0.769840002,0.437589347,0.014069505,2.311816454,-2.475393534,1.303093076,-5.51641798,-1.122930288,-0.397180378,-9.912064552,2.167660475,4.547447205,-15.46348095,11.34650898,-7.900148392,1.73409462,-10.55462837,-1.437881231,-4.793831348,2.155247211,-0.027926413,0.597073317,0.008071342,-0.000716976,-0.000785845,-0.003786514,-0.010368575
0,885,-0.128733605,0.852553129,-0.690119267,-0.162427053,0.646873355,-0.721494257,0.024482781,0.256838232,0.261180371,-0.323405117,-0.384877384,0.685947657,4.249399662,0.050873742,0.497562617,0.066289939,-0.051184475,0.032003712,-0.564276814,0.065036491,1.542924523,-0.647464454,-0.426203966,-0.680013359,-0.703753352,2.889208317,-3.436581135,0.152385533,-5.113437176,3.875395298,-0.12559323,-8.272856712,4.057146072,1.48880744,-16.44477272,-3.063080072,-1.770972133,-1.767150879,-12.30915546,2.607461452,-0.007274023,-3.841333628,-0.021851007,0.599809647,0.006579348,-0.000731219,-0.002428174,-0.008318908,-0.021823391
0,886,-0.134016484,0.853708625,-0.676047862,-0.166273192,0.643454134,-0.786476076,0.018083537,0.277652949,0.243746564,-0.321890354,-0.423683614,0.717982888,4.254280567,0.051003322,0.497447193,0.071951993,-0.052055527,0.03172937,-0.482764602,0.162633762,1.27545023,-0.140613288,-0.380207747,-11.54313374,-0.556550026,1.247901082,0.046915714,0.089019157,-2.592783213,2.46075201,3.609055758,-21.07042694,9.41201973,-0.85532856,-14.67986202,-11.19529057,0.282536149,-12.97524834,1.627605557,15.39963722,12.85089397,-11.66505432,-0.063863702,0.599261463,0.008201004,-0.000765843,-0.004713087,-0.01337836,-0.001032792
0,887,-0.139549941,0.854852021,-0.662815154,-0.16912052,0.632179379,-0.890772998,0.008401758,0.28396216,0.255869091,-0.326087475,-0.434120506,0.730710626,4.259079933,0.05110145,0.497268885,0.077767968,-0.052665569,0.031797063,-0.590028703,0.070633173,1.359942436,-0.419376701,-1.961611032,-8.601716042,-1.335544944,0.028451199,2.230586767,-0.703046381,0.477464795,0.379572928,3.37872386,-20.2995739,7.183098316,0.360440731,-10.94721889,2.724785089,-6.816555023,-11.33629036,0.05914915,10.7998724,9.561783791,-18.04082489,-0.052439924,0.598333061,0.011493812,-0.000819338,-0.000341943,-0.011649972,-0.002842851
0,888,-0.144273669,0.856226802,-0.651099741,-0.174502656,0.604923129,-0.9543522,-0.003827312,0.279144794,0.279015154,-0.331544578,-0.425767869,0.731527627,4.263763905,0.051276285,0.497177362,0.08256001,-0.052739885,0.031870838,-0.33481741,0.211454034,0.96764791,-0.638795912,-3.509277344,-3.77743578,-1.094535589,-0.961448252,2.193454504,-0.377248913,0.967312455,-0.196976334,1.522132754,-17.14281273,5.468285084,-3.35076189,-6.25340271,4.157304764,0.951900601,-10.04663277,-1.782094955,12.34457111,11.43202305,-15.04915714,-0.040331379,0.596344829,0.01418197,-0.000846791,-0.000948129,-0.008621383,-0.002204887
0,889,-0.146557927,0.858907819,-0.642779469,-0.18086952,0.564899743,-0.974368811,-0.013027868,0.26524213,0.299505562,-0.334031016,-0.415488541,0.727937639,4.268340588,0.051465373,0.497166455,0.08476267,-0.052080501,0.031890217,-0.118476257,0.329025477,0.694797337,-0.614332259,-4.45677948,-0.196138352,-0.733893156,-1.779363632,1.721362829,-0.116977945,1.087693453,-0.515540421,0.953285038,-16.540308,6.979380131,-2.240166903,-2.474586248,2.720105648,2.756559134,-9.172359467,-1.941114664,10.17634296,11.57870293,-12.48243618,-0.033227097,0.595042527,0.015545921,-0.000850064,-0.000793011,-0.007158323,-0.001794391
0,890,-0.14726381,0.862455487,-0.636449277,-0.186486825,0.517802238,-0.965169311,-0.019105429,0.243262708,0.315356404,-0.334616631,-0.404418766,0.722201705,4.272861004,0.051635861,0.497166663,0.085335843,-0.051092066,0.031906441,-0.021599229,0.384501278,0.57074821,-0.486261249,-4.902251244,1.87729001,-0.477601975,-2.573622704,1.291156888,-0.000559539,1.124492168,-0.624023259,0.226257339,-17.63842964,7.743565559,-1.286090136,0.172477841,1.126949787,2.958264112,-9.200960159,-1.80395329,8.592225075,9.973624229,-10.46830654,-0.030145209,0.594058037,0.015719153,-0.000849997,-4.77E-06,-0.007562191,-0.000858204
0,891,-0.147569284,0.866138756,-0.630592704,-0.191115186,0.467737377,-0.939944506,-0.023097327,0.213251963,0.325779408,-0.334673792,-0.393162817,0.715893209,4.277347565,0.051789314,0.497153997,0.085502476,-0.050011806,0.031963512,-0.038824096,0.356206387,0.601037979,-0.416245222,-5.039094925,2.908649683,-0.321172088,-3.383560896,0.673121274,-0.012164098,1.124792814,-0.628587842,-0.861667633,-19.23923111,9.011081696,-1.487923622,1.847270608,0.018891759,3.459254742,-9.867354393,-1.913682699,8.031896591,9.037367821,-10.34119511,-0.03295343,0.593485415,0.014989725,-0.000853804,-0.000215597,-0.007508843,-0.000974387
0,892,-0.147950858,0.869563103,-0.624374926,-0.194530606,0.41725567,-0.909222484,-0.025102573,0.175494179,0.355243057,-0.334802568,-0.381866038,0.709489286,4.281826973,0.051926993,0.497136682,0.085775867,-0.04893814,0.032038398,-0.039261203,0.330566347,0.647184491,-0.249904454,-4.983058453,2.951361656,-0.08833576,-4.077163696,4.43607235,-0.01808631,1.134806633,-0.646991849,-0.998545051,-19.79512978,9.577828407,-1.373270273,2.534743309,-0.934566975,3.999379635,-10.15066338,-3.318446875,7.920428276,8.278385162,-11.41001606,-0.035410389,0.59384042,0.014583945,-0.000858995,-0.000934614,-0.0073658,-0.000154752
0,893,-0.148520961,0.872701406,-0.617916107,-0.196478292,0.368717223,-0.885210156,-0.025437092,0.130948886,0.4017317,-0.335082024,-0.370331019,0.702443123,4.286340237,0.052048627,0.497137249,0.086273395,-0.047674254,0.032120392,-0.07472185,0.298366994,0.653183818,-0.12763913,-4.661806107,1.646426082,0.019631503,-4.729070663,4.74063158,-0.040878132,1.173419833,-0.75582993,-1.287460923,-21.71689606,8.983984947,-1.960579991,3.857715607,-1.902471423,3.323359013,-12.19255829,-5.26042223,9.341514587,7.991363049,-12.71549034,-0.043060925,0.595099032,0.014880209,-0.000858829,-0.001134604,-0.0061178,-0.000574271
0,894,-0.149002254,0.875862598,-0.611962557,-0.196694687,0.323088616,-0.870168269,-0.024692811,0.07899484,0.452258348,-0.335102826,-0.358308554,0.694033682,4.29090023,0.052153587,0.497160643,0.086688749,-0.046011731,0.032234065,-0.022039482,0.334041506,0.54946214,0.092333071,-4.408466339,1.210731149,0.128159076,-5.547739506,5.230761528,0.032342236,1.232393026,-0.9188658,-0.124969974,-21.58413124,7.630042553,-1.376157284,4.27155447,-0.806779444,2.665657282,-12.35125446,-4.286615372,9.304143906,7.387255669,-13.17060947,-0.041501466,0.59594065,0.015468851,-0.000851804,-0.001896141,-0.005629604,-0.000705741
0,895,-0.14885433,0.87942934,-0.607057452,-0.195050329,0.279417396,-0.853293359,-0.023016687,0.018792098,0.507447481,-0.334278196,-0.345682472,0.684048235,4.295495987,0.052235872,0.497188896,0.086474523,-0.043992266,0.032369073,0.049348641,0.378373921,0.445721775,0.243436292,-4.265751362,1.974933147,0.205363438,-6.368811131,5.663088322,0.125756085,1.293911815,-1.07058537,0.563531637,-22.4044075,7.020005226,-1.834540486,4.438015938,0.323138684,2.255272388,-12.53065968,-4.401176929,9.737606049,6.817256927,-12.92129993,-0.04257806,0.596533358,0.015968909,-0.000843335,-0.002540207,-0.005305137,-0.001652875
0,896,-0.147859275,0.883538127,-0.603240609,-0.191991866,0.236732423,-0.824817777,-0.020385817,-0.048779838,0.565498352,-0.33240211,-0.332392961,0.672526479,4.300132751,0.052298915,0.497210354,0.085405245,-0.041711055,0.032516804,0.144286543,0.440987021,0.33333239,0.374230653,-4.199825764,3.428025484,0.317872375,-7.0169034,5.802873135,0.239328682,1.364809871,-1.22633779,0.268318474,-22.69091034,6.443798542,-2.07438755,4.192153931,0.760332584,2.616399288,-11.87198257,-5.091980457,9.78368187,6.650150299,-12.79403591,-0.042251095,0.597420096,0.016024942,-0.000836894,-0.003172359,-0.005440108,-0.001861706
0,897,-0.146007359,0.888285458,-0.600438833,-0.187825903,0.194323078,-0.776675045,-0.016743219,-0.122006714,0.623668313,-0.3295376,-0.318466604,0.659678757,4.304830551,0.052355137,0.497198701,0.083461143,-0.039260823,0.032646041,0.217309907,0.505008578,0.242892906,0.465517521,-4.192377567,5.739847183,0.406767368,-7.499843121,5.692180634,0.320242316,1.420778036,-1.335857272,-0.901866674,-22.23407364,5.841041088,-1.762602091,4.404455662,1.289080143,2.68879199,-11.40094566,-5.83450985,8.995009422,6.380496979,-11.98953342,-0.039603017,0.598388493,0.015328833,-0.000840391,-0.003250354,-0.00674445,-0.001223553
0,898,-0.1434609,0.893809915,-0.59857142,-0.18278712,0.151685849,-0.704439521,-0.012288125,-0.19991836,0.680437446,-0.325982392,-0.304302722,0.646479189,4.309589386,0.052404743,0.497079015,0.080821082,-0.036817662,0.032730516,0.280383825,0.595869839,0.146190494,0.55031842,-4.223855495,8.058566093,0.479386926,-7.954543591,5.525920391,0.374924779,1.41168797,-1.296096802,-0.398257405,-21.5875206,5.218854904,-1.668350816,3.767955303,0.798065782,2.73813343,-10.55877209,-5.373315811,8.17223835,4.830265045,-9.64957428,-0.033684909,0.598936498,0.013740008,-0.000876296,-0.004212843,-0.01133274,-4.06E-05
0,899,-0.141171604,0.899926305,-0.597067773,-0.178714916,0.108670972,-0.610271335,-0.007797024,-0.280187905,0.733032525,-0.322904617,-0.29070121,0.634690702,4.314414501,0.05246608,0.4967511,0.078436673,-0.034553755,0.032762635,0.164157093,0.622661412,0.168058485,0.275394112,-4.245722294,9.953620911,0.417538941,-7.979864597,4.877750397,0.22485505,1.308813214,-1.055601239,-0.802610993,-21.20388985,4.936519623,-3.742564678,3.130357742,-0.089875519,2.898363829,-8.474388123,-6.934797764,6.933805943,2.929836988,-7.401049137,-0.029527066,0.599529624,0.011425885,-0.000974674,-0.003659391,-0.018655417,-0.001445213
0,900,-0.140410066,0.906110406,-0.59491539,-0.178057671,0.064698532,-0.498239577,-0.004311184,-0.357343107,0.77655828,-0.321927667,-0.278299302,0.625463724,4.319342136,0.052569743,0.496162742,0.077607512,-0.032479499,0.032591101,-0.025802555,0.609151363,0.271836102,-0.129540667,-4.392741203,11.48170948,0.284118056,-7.34991312,3.750048637,-0.043202747,1.173115492,-0.787676871,1.67413044,-19.71736717,5.310625076,-4.843791008,1.30856216,-0.980215549,2.049514055,-4.341524601,-8.598415375,5.941206455,0.940024555,-6.77442646,-0.024998881,0.599991083,0.008668432,-0.001151176,-0.003072926,-0.026599964,-0.012762631
0,901,-0.138820738,0.911071241,-0.588175774,-0.177320987,0.042078182,-0.426726431,0.001244017,-0.42478922,0.810243607,-0.32033667,-0.264981687,0.617965758,4.324455738,0.052704513,0.495658159,0.075926267,-0.032000549,0.032499753,0.467882931,0.286628336,1.338578105,0.320979714,1.436236501,-0.481511921,1.055300474,-6.04377079,3.111574173,0.550841153,1.627663374,-0.699935257,6.293492794,-20.03131676,3.714095831,-0.040302258,-2.225632429,-0.499024928,-0.724768937,1.048238516,-8.933137894,2.697703838,-0.710025132,-8.064997673,-0.024564452,0.598555386,0.006957823,-0.001302556,-0.000137954,-0.006864984,-0.027327161
0,902,-0.134677544,0.91271615,-0.571956396,-0.173118427,0.058252465,-0.433217466,0.012376499,-0.471765429,0.822372377,-0.314037383,-0.255846292,0.638423204,4.329631329,0.052846938,0.495595098,0.071631409,-0.034854416,0.032923426,0.320512921,0.041402254,1.875917554,0.369727552,1.633365512,-0.640702605,1.032736897,-3.365082741,1.571857214,0.65088141,0.211576372,4.508483887,0.761264682,-12.00387669,1.627839088,1.711565256,-7.757852077,7.849117756,-1.978512049,4.808889866,-19.34790993,0.379225254,-10.04350376,3.194565058,-0.031385895,0.599799871,0.00721164,-0.001321467,-0.00153707,-0.007905622,-0.006847189
0,903,-0.131401375,0.913306832,-0.553821266,-0.169283345,0.07458064,-0.440354317,0.022354698,-0.491084665,0.832348883,-0.30607456,-0.255249113,0.669119656,4.334691048,0.052973039,0.495474845,0.068422884,-0.037993927,0.032835908,0.320344597,0.068486258,1.749543309,0.379287899,1.630879402,-0.794586003,0.846010327,-0.544986486,0.567348599,0.922646403,-0.075858966,1.450058341,-0.933240414,-7.309571266,-4.718224525,1.975821972,-7.320345879,9.088843346,-2.249595881,7.524959564,-21.35430145,1.840247273,-8.289611816,-4.160089493,-0.032950532,0.599998355,0.007805098,-0.001357542,-0.001359724,-0.010036138,-0.001101359
0,904,-0.128929675,0.913766205,-0.536691844,-0.166297466,0.091445044,-0.450311601,0.026569407,-0.485532492,0.83640343,-0.295572847,-0.257940888,0.679495037,4.339688778,0.05311022,0.495320141,0.066015974,-0.040363554,0.032613836,0.157408237,0.0071921,1.664152861,0.188833565,1.74129653,-1.214071989,0.16946891,1.049208045,0.195986584,1.17991221,-0.455750644,0.548583329,0.415911704,-8.131155968,-4.70014286,2.914605618,-5.296998978,7.350439548,-4.343754768,9.694062233,-20.93384361,2.477957964,-5.666473866,-1.47673738,-0.030818434,0.599934399,0.007657764,-0.001403961,-0.001710594,-0.0101151,-0.000601741
0,905,-0.129419774,0.914238751,-0.53069222,-0.165450826,0.109189749,-0.46384874,0.027401695,-0.474532992,0.836590886,-0.284482151,-0.26314649,0.682146549,4.344603062,0.053236745,0.495203406,0.065384209,-0.041717879,0.032592718,-0.291139126,0.089214221,-0.401309997,-0.052583914,1.818000793,-1.488989592,-0.031300861,1.147705078,-0.136911795,0.61627686,-0.598798692,1.495382547,0.545400977,-6.72482729,-5.969832897,5.872412682,-6.372105598,9.672739983,-5.901348114,13.12184811,-17.6357975,-0.80948329,-3.005417347,-1.389461994,-0.031178365,0.599590957,0.007182637,-0.001438976,-0.000186725,-0.009715863,-0.003678931
0,906,-0.133746952,0.91623646,-0.557973087,-0.166338637,0.127557471,-0.47980836,0.026719175,-0.462954313,0.834397197,-0.280899882,-0.268102974,0.693241119,4.349449635,0.053420089,0.495060354,0.066163249,-0.042445943,0.032668848,-0.531105101,0.229428738,-4.931345463,-0.117710784,1.845592618,-1.682145834,-0.097904235,1.166469574,-0.298586428,0.146598667,-0.373447359,0.761968851,1.147118926,-4.805325985,-5.225468159,8.000385284,-6.984292507,10.0826273,-5.846980572,13.26507282,-15.19401646,-1.994086623,-3.056162357,-3.87170577,-0.029418901,0.599072456,0.007181733,-0.001481898,-0.000586801,-0.011242389,-0.001483677
0,907,-0.140000492,0.917836368,-0.619602978,-0.167549938,0.14612256,-0.497466922,0.025882607,-0.451344758,0.830718338,-0.280727267,-0.268573999,0.696478784,4.354245186,0.053615991,0.49486205,0.067077264,-0.042497296,0.032800037,-0.673680902,-0.000570099,-6.833533764,-0.119321734,1.855398059,-1.821654439,-0.067432627,1.157678246,-0.434041351,-0.069726378,0.276587665,-0.062287532,-0.221847534,-3.126277924,-1.342729807,7.047884464,-7.727188587,9.008590698,-3.637326479,10.29242516,-14.59441566,-0.117561825,-2.567768097,-6.443984985,-0.023298236,0.598666191,0.007209007,-0.001541382,-0.000403899,-0.012881922,-0.004985725
0,908,-0.146276683,0.914525092,-0.67860204,-0.168576673,0.164729252,-0.516250193,0.025636805,-0.439860016,0.825792432,-0.281248719,-0.260838628,0.691784382,4.359019756,0.053790774,0.494609743,0.067573771,-0.041886434,0.033113573,-0.540657938,-0.719814539,-4.545866013,-0.07942719,1.854748726,-1.910111189,0.021122262,1.14002049,-0.545875549,0.008831226,1.247051716,-0.817592144,-0.515642822,-1.803285241,2.564958572,5.271089077,-7.648122311,7.918153763,-2.279556274,7.746729851,-13.34298801,1.668418288,-2.211918592,-8.717967987,-0.01943979,0.598552942,0.007254838,-0.001617078,-0.000918115,-0.014338512,-0.011496591
0,909,-0.148441434,0.904164493,-0.696413577,-0.168418303,0.182678804,-0.534617662,0.026669182,-0.428478867,0.820074797,-0.280121624,-0.247063026,0.681809366,4.363789082,0.053904358,0.494371504,0.066931911,-0.040796354,0.033453438,0.064689353,0.436648667,0.681425452,0.073640279,1.737743974,-1.680402637,0.046466354,1.255127072,-0.616058469,0.052088138,1.46321702,-1.11440444,0.188173339,-2.347470522,4.856254101,4.640366554,-7.484966755,8.717065811,-1.111806273,6.428758144,-11.50830936,2.691715956,-0.855824471,-8.853975296,-0.017762043,0.599745572,0.007040106,-0.001688548,-0.002999884,-0.008323238,-0.007889457
0,910,-0.148125291,0.907666624,-0.687757432,-0.168022051,0.199419588,-0.549373925,0.02683102,-0.415626407,0.814056993,-0.280001014,-0.232290715,0.671194375,4.368679047,0.05400097,0.494368255,0.06674616,-0.040486172,0.033262733,0.002022997,0.260241032,1.056012869,0.009180659,1.608386397,-1.264653563,-0.009364045,1.310949206,-0.578140557,-0.023836754,1.48980701,-1.002945304,0.570976317,-10.86235046,5.001258373,0.321600795,-7.193248749,10.07161808,-0.550844133,3.696555376,-8.805045128,2.592933893,2.209409714,-4.185753822,-0.016689405,0.599593341,0.00707013,-0.001689527,-0.001419808,-0.003912359,-0.003717738
0,911,-0.14805837,0.910058677,-0.676777244,-0.167882964,0.215224043,-0.561286807,0.026812911,-0.40247792,0.808334351,-0.280185014,-0.217276245,0.661117613,4.373541355,0.054120082,0.494446903,0.066784456,-0.040746789,0.033156928,0.01472486,0.220034912,1.138271093,0.02206062,1.550121546,-1.111366391,0.010128955,1.314320922,-0.557207704,-0.009111022,1.511453986,-1.007001758,0.971049488,-10.05708122,2.458110809,1.206182718,-6.814442158,7.900919914,-0.617280364,2.946956396,-9.014635086,2.63788271,0.750344217,-5.368330479,-0.013804632,0.599465489,0.007099754,-0.001665933,-0.001233718,-0.003463524,-0.001950527
0,912,-0.147975147,0.912068903,-0.665150702,-0.167730868,0.230612546,-0.572207093,0.026841706,-0.389178038,0.80243361,-0.280338675,-0.202015549,0.650718868,4.378396511,0.054245379,0.494541943,0.066788696,-0.041105025,0.033076689,0.005315849,0.184307471,1.184633374,0.011817297,1.525179148,-1.066120148,4.66E-05,1.341014743,-0.613610685,-0.017716629,1.538886547,-1.067207694,1.104849696,-9.692367554,2.10951972,1.321416497,-6.538675308,7.315625668,-0.90583998,3.111362696,-9.91979599,2.338088512,0.140912086,-6.059837341,-0.013949727,0.599505246,0.007129261,-0.001637421,-0.000948983,-0.003048003,-0.001949136
0,913,-0.147942439,0.913722813,-0.653084934,-0.167632535,0.245729461,-0.582676589,0.026802223,-0.375580132,0.795881271,-0.280530989,-0.186415002,0.639546096,4.383259773,0.05437823,0.494660974,0.066830605,-0.041398086,0.032990947,0.004636076,0.14904426,1.225695133,0.011304067,1.496012568,-1.021559596,-0.003452347,1.373690724,-0.687113523,-0.016807379,1.579222441,-1.161406398,1.414018989,-9.490878105,2.108676434,1.229543686,-6.799013615,7.417416573,-0.965283096,2.967618465,-10.2330904,2.335059881,-0.144982368,-6.434298515,-0.014424302,0.599597633,0.007158673,-0.001601712,-0.000686912,-0.002192256,-0.0024474
